,0,1
4342,-1.1765883,2.357484
4343,-0.40983582,3.431394
4344,-1.2009472,2.4611373
4345,-5.5380654,-15.1661825
4346,-4.9940033,-13.546824
4347,-7.1016273,-14.684123
4348,-4.9942007,-13.558945
4349,1.3606691,45.526566
4350,-28.755606,-21.396172
4351,-49.2333,-30.664335
4352,-28.729282,-21.380196
4353,-49.258797,-30.617237
4354,-28.816788,-21.428541
4355,-22.475887,-15.304933
4356,-26.967775,-11.897377
4357,2.848805,43.400414
4358,26.62572,51.13987
4359,-18.667479,-5.2496977
4360,-22.104343,-14.554651
4361,-22.944448,51.457325
4362,-22.979958,51.56135
4363,3.488055,42.842346
4364,-25.38743,-14.009935
4365,-4.8895197,52.51779
4366,0.55580163,45.01701
4367,12.450183,15.941075
4368,41.016304,-18.962824
4369,37.15826,-25.556618
4370,34.096725,-23.525032
4371,31.835012,-27.227325
4372,31.789284,-27.211515
4373,21.554651,-35.203693
4374,29.48599,-29.775312
4375,-8.563388,-65.03274
4376,-9.093378,-64.89074
4377,-11.043683,-59.219826
4378,20.714413,-35.983368
4379,-50.00126,-4.666763
4380,-16.868017,-52.05683
4381,-15.570546,-56.750713
4382,-22.490324,-15.305464
4383,-82.62719,-4.1829987
4384,-85.078766,-3.0209663
4385,-79.73607,-10.020743
4386,-71.3161,-22.64185
4387,-49.464638,-2.7049487
4388,-71.99495,0.21434441
4389,-7.295166,-58.571136
4390,17.715527,-40.496674
4391,-51.951687,44.808918
4392,-68.65913,-7.062347
4393,-19.6704,-51.36339
4394,-19.889694,-49.92862
4395,-18.337824,-55.465275
4396,-12.23755,-57.38738
4397,-14.425308,-52.638466
4398,44.038567,-20.341557
4399,38.76817,-34.554382
4400,-7.788003,-28.438564
4401,34.281,-5.1268544
4402,24.722532,9.509193
4403,32.941113,-5.4353433
4404,47.432777,-12.420877
4405,19.456772,-15.593821
4406,34.83233,-6.7064705
4407,1.4325655,-34.382446
4408,19.16878,-15.820905
4409,-7.1758533,-28.239334
4410,69.14311,42.425495
4411,69.338936,42.50047
4412,69.08857,42.424065
4413,22.748207,13.311011
4414,38.11217,-36.546005
4415,-59.643826,-42.86407
4416,-22.638363,-11.285148
4417,-55.526722,-4.5199537
4418,-50.027138,-1.7904366
4419,-50.559093,3.27121
4420,-38.734715,-30.45891
4421,-59.40938,10.897259
4422,6.950098,34.50205
4423,33.19332,-28.685375
4424,33.76041,-27.070728
4425,23.880852,3.469934
4426,23.422281,-34.32695
4427,43.018085,-18.479895
4428,37.036922,-21.613901
4429,62.47422,40.682137
4430,-31.096346,-10.82538
4431,-51.024685,-1.8544956
4432,-51.02633,-1.8545325
4433,-64.878746,32.552307
4434,20.721478,-19.008833
4435,23.21934,-20.142263
4436,23.299316,-19.474432
4437,2.842337,-32.489883
4438,3.0272465,-29.412205
4439,0.7784849,-27.617487
4440,3.9627721,-31.937445
4441,24.81397,-7.813453
4442,4.6999326,-58.170338
4443,-34.028732,-11.741389
4444,-60.596237,-17.429502
4445,14.527155,22.661926
4446,11.32808,18.951756
4447,16.56181,22.696081
4448,9.627976,-14.76133
4449,-15.79749,-22.510094
4450,-2.0946982,-15.591513
4451,18.99204,2.858342
4452,13.404867,34.427967
4453,6.8556046,7.4596586
4454,24.37252,44.63134
4455,-42.5534,20.060545
4456,-42.55258,20.057638
4457,-38.19518,68.63415
4458,-43.30046,-17.349186
4459,-43.30046,-17.349186
4460,-46.619595,-18.316143
4461,-11.127784,24.22697
4462,-11.1092205,24.183264
4463,-3.238272,23.61212
4464,-4.502866,23.228376
4465,-3.3281882,23.71555
4466,-4.900295,23.178247
4467,-4.9899106,23.171593
4468,-2.6993537,24.456326
4469,-4.2552404,23.409935
4470,-3.698149,23.48675
4471,-4.059558,23.430777
4472,-4.030963,23.43607
4473,-4.316402,23.393
4474,-1.373852,25.66773
4475,-3.7332537,22.210478
4476,-4.7543807,19.798752
4477,0.05162155,26.738039
4478,-0.9472968,25.956964
4479,-1.1800511,25.845152
4480,-1.1665121,25.69685
4481,-2.7356968,24.525423
4482,-1.373123,25.503366
4483,-51.262054,14.327648
4484,-5.323256,20.27435
4485,-3.8700995,21.944284
4486,-21.208014,12.422236
4487,-0.16685888,26.741924
4488,1.2590919,28.71581
4489,1.5677477,27.168251
4490,21.883305,87.72478
4491,1.457471,28.925037
4492,-7.9911275,52.72061
4493,-17.965626,60.80771
4494,12.576128,36.599266
4495,9.817813,34.813652
4496,-27.453588,33.62074
4497,-27.3621,34.206295
4498,-3.8090532,25.377893
4499,2.0259998,28.73595
4500,5.041472,25.551506
4501,-21.176691,10.363569
4502,-0.9475076,25.96115
4503,54.5696,0.5046687
4504,-1.589736,44.906384
4505,-1.7827222,8.168369
4506,29.566124,74.28333
4507,-8.217959,-4.096954
4508,-2.2759974,7.270414
4509,-11.2952385,1.4612926
4510,-11.766843,1.1460651
4511,29.8736,83.581566
4512,-10.689925,-2.147277
4513,-1.9423558,7.7251816
4514,27.997568,73.08568
4515,-1.7260814,8.338833
4516,29.317963,74.18128
4517,-2.4587822,8.280328
4518,-8.261676,-3.3202138
4519,-1.6005356,8.191223
4520,-9.141571,-3.5433064
4521,-2.1088147,7.7270494
4522,29.784523,75.17737
4523,-2.2822447,7.7679935
4524,-2.2464738,7.245838
4525,-9.211995,-3.2465932
4526,-2.0350544,7.7628493
4527,29.511024,74.2166
4528,-1.3727387,8.497414
4529,-11.836475,1.2547158
4530,-12.067343,1.2033373
4531,-3.265879,9.355397
4532,31.194912,75.52053
4533,-11.742679,1.1182513
4534,29.683397,74.03765
4535,-1.8756845,7.169278
4536,29.9175,83.52776
4537,-11.280059,-3.132148
4538,-11.696057,1.1260418
4539,-7.4101267,-3.4238114
4540,31.194975,75.52058
4541,-7.4102254,-3.4238327
4542,-7.45302,-4.0613046
4543,-11.301726,1.4597455
4544,-1.8750309,7.1695013
4545,30.763947,75.82578
4546,-7.5025835,-3.9643254
4547,-2.276312,7.2707725
4548,45.7499,59.370686
4549,30.768528,75.816956
4550,-7.5028105,-3.9670653
4551,29.905907,83.53853
4552,31.302027,75.136635
4553,30.377687,74.34005
4554,-9.154428,-2.907197
4555,29.082155,75.174545
4556,-8.351714,-3.7886481
4557,29.09894,75.12796
4558,29.559322,75.884575
4559,29.606287,75.07596
4560,29.446632,74.63777
4561,-8.240559,-4.133644
4562,27.896358,84.09313
4563,-8.93667,-3.106988
4564,-11.223572,1.8999084
4565,18.344688,76.28722
4566,-13.635048,-1.9062153
4567,-8.178735,-4.2037244
4568,29.371925,75.67415
4569,24.779816,73.41086
4570,-8.143866,-4.2794843
4571,-11.678624,0.9332059
4572,-1.6821849,7.893847
4573,27.997568,73.08568
4574,-3.193585,8.635314
4575,30.76874,75.816895
4576,28.760206,74.95069
4577,-11.169684,-3.5465224
4578,-8.407954,-3.8788493
4579,-2.1053283,7.735914
4580,-11.077802,1.920581
4581,-8.749155,-2.1245768
4582,29.205877,75.34764
4583,29.13455,75.89249
4584,-8.442202,-4.4894648
4585,-11.21443,1.9152951
4586,-9.385661,-3.2596655
4587,-11.077684,1.9204206
4588,-11.000012,2.0142395
4589,29.296326,75.61996
4590,29.296326,75.61996
4591,-11.012226,-3.651633
4592,-11.062012,-3.6444178
4593,29.5943,75.09896
4594,29.21389,75.740944
4595,29.332027,75.604324
4596,-7.3696346,-1.1906993
4597,-10.74949,-2.1428337
4598,-9.163707,-4.2361245
4599,-9.151514,-4.156647
4600,-2.5367768,8.073339
4601,27.548567,72.85641
4602,-10.878096,-2.5928066
4603,30.369822,74.31913
4604,-8.325518,-2.7588603
4605,30.371788,74.32508
4606,-2.2870023,8.228795
4607,-8.67215,-3.3888464
4608,-8.262108,-3.3196268
4609,30.21836,74.79543
4610,-8.261872,-3.3198311
4611,-8.780794,-4.936181
4612,28.228085,76.522064
4613,28.408733,76.63745
4614,-9.548029,-4.514152
4615,30.106256,83.27212
4616,-8.160685,-4.1801715
4617,-8.781529,-4.2733564
4618,-1.7644993,7.9082923
4619,-22.840343,38.306324
4620,-76.17047,9.307029
4621,-56.079403,8.442831
4622,33.174038,62.68963
4623,31.615602,60.772133
4624,-71.21684,17.734413
4625,-65.16057,29.950798
4626,-57.47343,38.40731
4627,-72.43288,16.742584
4628,-67.53664,28.020369
4629,-66.85409,-6.5966644
4630,-66.25814,29.75917
4631,-72.93909,12.637747
4632,-71.73768,16.708303
4633,-18.133535,-46.642696
4634,-60.594196,2.554665
4635,-0.2976953,-14.796253
4636,28.43855,13.443538
4637,-82.04249,-11.779357
4638,-81.96622,-11.12664
4639,-52.45963,44.765987
4640,-67.89159,5.8792553
4641,-40.141327,-20.988533
4642,-40.14134,-20.988504
4643,-35.85503,-24.849684
4644,-45.025734,-28.14387
4645,-45.02615,-28.143948
4646,-38.32002,-28.555357
4647,-37.787685,-28.521423
4648,-37.78747,-28.521309
4649,-37.755684,-16.410654
4650,-45.01274,-28.150438
4651,-45.01448,-28.146833
4652,-40.153137,-15.365624
4653,-49.786972,50.18292
4654,-18.348063,19.90716
4655,-20.935137,7.9635477
4656,-15.545373,19.713076
4657,-19.74437,10.053272
4658,-15.782221,17.301317
4659,7.2141256,21.797104
4660,12.137726,20.482355
4661,10.960052,21.697472
4662,7.397062,22.206923
4663,12.035398,21.078934
4664,14.242157,10.670471
4665,6.9080544,21.719448
4666,-18.080568,19.977484
4667,-15.217455,13.687544
4668,-5.7391396,15.101194
4669,-5.1827936,15.744933
4670,8.476044,38.254486
4671,-25.921324,18.658512
4672,-15.399978,15.401038
4673,-13.753669,12.458799
4674,-17.636305,14.879676
4675,3.6718469,53.215927
4676,3.7401001,53.21639
4677,-16.485806,14.119832
4678,8.472598,38.264496
4679,-8.865368,50.656265
4680,-15.923754,14.39525
4681,-25.807932,18.657822
4682,-17.244604,13.971169
4683,-15.657666,15.941053
4684,-15.435877,15.625092
4685,-29.526672,19.42256
4686,23.164076,56.65467
4687,3.305551,52.9897
4688,22.181688,61.024693
4689,2.8649635,54.15484
4690,21.337029,61.585686
4691,24.139158,58.221584
4692,3.0068686,52.62227
4693,2.195053,54.260414
4694,2.182715,54.12939
4695,21.967274,55.772564
4696,-17.937523,20.10782
4697,17.10737,55.941353
4698,23.552597,85.844086
4699,23.63893,86.02978
4700,2.911694,81.94092
4701,34.940777,64.47526
4702,23.369787,85.44487
4703,23.024502,85.53307
4704,22.777958,85.00358
4705,31.684448,63.29895
4706,24.696907,85.85063
4707,2.7561355,82.417946
4708,34.53958,63.39574
4709,30.795021,60.47132
4710,30.795021,60.47132
4711,24.371527,87.02294
4712,31.518099,61.144955
4713,31.458246,63.159073
4714,30.594536,60.642666
4715,38.93189,69.069
4716,39.099506,69.65166
4717,38.727158,69.87763
4718,39.414303,68.36308
4719,37.703205,67.22284
4720,37.52379,67.66616
4721,39.380314,68.756386
4722,38.895935,69.46644
4723,38.228416,67.8661
4724,38.422424,67.25034
4725,35.06734,65.085686
4726,45.027348,48.518787
4727,42.15508,51.60169
4728,44.814903,48.382633
4729,29.677197,60.12337
4730,44.368443,48.070095
4731,37.614567,51.700245
4732,37.589867,51.82801
4733,38.720707,46.25935
4734,39.140995,48.2392
4735,39.307106,47.943363
4736,37.94874,46.621853
4737,38.714275,45.67814
4738,31.66419,46.91386
4739,37.009735,64.61339
4740,26.323378,86.3869
4741,35.43036,63.474052
4742,39.366283,67.144684
4743,23.563013,87.46745
4744,26.789446,86.80945
4745,26.747227,86.814
4746,23.51012,87.79623
4747,24.830317,87.27879
4748,23.003084,85.02499
4749,25.747623,87.608284
4750,37.973602,71.21708
4751,23.919376,86.46646
4752,24.948236,86.72985
4753,25.31123,86.56624
4754,25.475855,86.611984
4755,24.94565,86.72467
4756,3.214344,82.379715
4757,24.153141,86.950035
4758,24.625135,76.207954
4759,14.137326,79.17014
4760,38.627388,67.74356
4761,37.132103,68.044266
4762,6.228631,82.65615
4763,26.534632,87.01231
4764,37.772236,71.451996
4765,26.489542,87.5435
4766,17.638067,51.50286
4767,12.098617,46.49035
4768,34.220844,64.64292
4769,33.50083,63.852077
4770,29.46086,60.079185
4771,29.588903,60.034267
4772,33.04066,61.86087
4773,32.856056,63.13307
4774,12.079407,63.77652
4775,36.667572,64.21435
4776,9.55197,68.668365
4777,8.768535,67.92992
4778,9.458957,68.58886
4779,43.776093,61.194374
4780,43.702984,61.40962
4781,40.01597,68.673676
4782,43.714806,61.492134
4783,43.73761,61.40238
4784,37.125305,64.66792
4785,38.561913,69.79283
4786,35.49187,65.53315
4787,-15.177958,61.17059
4788,10.159274,69.65615
4789,40.714962,52.1717
4790,39.20129,45.61442
4791,38.238922,45.898937
4792,39.09026,46.03951
4793,39.227158,45.631985
4794,37.422256,47.02501
4795,21.273361,62.03932
4796,30.601706,46.928474
4797,38.7582,47.01177
4798,39.264,45.978672
4799,39.057983,46.057953
4800,32.03692,47.139587
4801,46.259525,53.262188
4802,11.459257,46.44535
4803,37.467484,46.405148
4804,36.905685,46.78637
4805,37.64633,46.83045
4806,39.420414,45.81222
4807,39.008015,65.97817
4808,33.413044,62.60358
4809,9.545246,77.4599
4810,34.362713,61.767723
4811,34.629772,62.061905
4812,35.80721,62.89785
4813,31.957577,60.18043
4814,-10.369121,60.1401
4815,-10.369205,60.139927
4816,38.649094,50.104824
4817,37.60505,47.408615
4818,38.2473,47.445057
4819,5.455561,63.506348
4820,9.843562,46.18368
4821,9.611589,46.266132
4822,-30.441122,-16.512262
4823,-33.753464,-6.868753
4824,-28.474422,57.528564
4825,-27.529924,34.37454
4826,37.41022,47.117363
4827,37.17147,47.07442
4828,25.458569,54.24805
4829,6.488798,34.921738
4830,7.1419997,34.96622
4831,-51.20944,48.996765
4832,6.80155,35.31879
4833,26.174082,45.486248
4834,22.63017,45.159252
4835,8.481621,24.831367
4836,8.472126,24.801044
4837,7.895146,34.691593
4838,21.23809,45.35904
4839,7.4108696,34.42563
4840,7.222433,34.47424
4841,21.486134,45.221317
4842,21.609474,45.590637
4843,9.33833,27.299114
4844,9.319437,27.31739
4845,7.6355853,35.075783
4846,8.150708,35.220604
4847,-25.767532,35.941235
4848,8.256029,34.69813
4849,6.5079694,34.88442
4850,7.761965,34.996002
4851,22.478779,45.40967
4852,24.100708,44.124706
4853,21.832197,45.75004
4854,21.882915,45.322174
4855,8.147044,35.014862
4856,22.860838,44.79382
4857,20.735895,45.748703
4858,22.10255,45.76899
4859,22.101915,45.734615
4860,22.807756,44.75898
4861,-25.730663,36.044426
4862,8.20746,35.018024
4863,16.896244,50.990276
4864,17.139816,51.139103
4865,17.279411,51.376366
4866,15.76909,51.425163
4867,16.215744,51.065212
4868,16.050499,51.51712
4869,31.044256,60.043266
4870,-5.7153406,64.14834
4871,15.4324,50.41095
4872,16.479128,51.73077
4873,15.966768,50.68641
4874,14.985891,51.00337
4875,15.952015,50.911434
4876,-5.8995605,64.11197
4877,14.988824,51.09479
4878,15.094312,50.905247
4879,14.990896,51.09497
4880,15.736969,51.196533
4881,16.129549,50.94747
4882,16.2148,50.747818
4883,16.292469,51.617004
4884,16.437628,51.632595
4885,16.483288,51.666332
4886,16.327787,51.410263
4887,22.425869,44.63426
4888,9.787242,47.865097
4889,9.105526,47.46592
4890,9.521585,47.74321
4891,9.653313,47.711395
4892,9.470087,46.253387
4893,9.3888645,46.044193
4894,6.7908735,35.262524
4895,4.4718385,61.31242
4896,18.320646,83.042694
4897,19.90134,32.381783
4898,33.062042,21.207079
4899,21.786808,-3.2249956
4900,12.551503,-45.35391
4901,21.924307,-3.1615143
4902,23.274357,-37.61532
4903,59.247986,40.18507
4904,35.48477,18.890514
4905,31.484983,-31.216757
4906,35.563725,19.119215
4907,24.715807,-8.443228
4908,22.463514,-1.5743178
4909,12.570503,-47.081352
4910,22.635773,-1.7869222
4911,23.158302,-37.79361
4912,30.894985,13.705424
4913,24.57917,1.7825009
4914,26.950762,-35.47057
4915,24.994263,1.8547075
4916,24.545168,-10.54519
4917,35.434677,21.592184
4918,47.817272,9.382185
4919,47.779434,9.431057
4920,47.983727,9.18798
4921,32.698788,-5.6536417
4922,-60.975925,-4.184955
4923,-64.70182,-5.311326
4924,48.015957,6.76312
4925,-50.069183,-25.161432
4926,-50.06934,-25.161459
4927,-50.543156,-25.934832
4928,-31.128103,9.3802
4929,4.9266844,11.298401
4930,9.630747,12.370848
4931,9.226991,11.883042
4932,-30.595398,51.45668
4933,-10.515542,-31.62537
4934,9.598135,12.302233
4935,9.287893,11.915857
4936,-30.827988,58.36969
4937,-25.540527,50.538765
4938,-51.75463,-0.79860544
4939,58.130535,-27.460197
4940,56.69848,-48.663536
4941,4.192051,-66.492455
4942,42.4553,-65.9515
4943,42.628227,-50.99788
4944,60.2661,-41.04168
4945,57.126694,-48.85307
4946,53.29763,-15.34574
4947,49.30835,-26.682497
4948,57.519527,-46.318356
4949,53.00066,-58.64898
4950,74.212456,-16.49183
4951,60.971783,-40.903885
4952,60.983387,-40.908756
4953,28.327227,-64.87041
4954,72.078224,-29.01863
4955,65.5683,-20.870823
4956,59.850582,-55.31924
4957,30.492716,-65.26182
4958,66.63536,3.466142
4959,66.734634,4.1736746
4960,70.61626,-31.72641
4961,60.096447,-27.761679
4962,42.15624,-71.388725
4963,6.885439,-69.9024
4964,60.175556,-42.687782
4965,58.102768,-28.057165
4966,52.824345,-57.485313
4967,67.24286,-42.943584
4968,59.97096,-28.06116
4969,53.28227,-61.849075
4970,29.937393,-65.394264
4971,70.24431,-32.605328
4972,60.420696,-27.111704
4973,51.614365,-63.705814
4974,23.152842,-71.80747
4975,64.18714,-24.04421
4976,53.736496,-61.65166
4977,70.32047,-32.487347
4978,62.859833,-47.979614
4979,75.10812,-22.062418
4980,22.559559,-71.863655
4981,65.98135,-14.361449
4982,29.047495,-67.43794
4983,18.851196,-71.769615
4984,70.92324,-31.111225
4985,64.31912,-23.472853
4986,54.966625,-60.569332
4987,23.483156,-71.6693
4988,67.32061,-42.79533
4989,60.28439,-27.276424
4990,56.568634,-59.03828
4991,30.89573,-65.18725
4992,74.01175,-22.811508
4993,75.59262,-20.963167
4994,65.51416,-14.996492
4995,60.031815,-51.34873
4996,29.413042,-66.91117
4997,75.33554,-17.466671
4998,66.47095,-13.702778
4999,70.25015,-32.279575
5000,38.694263,-52.738396
5001,75.409584,-17.527945
5002,66.14801,-14.120464
5003,69.96551,-33.47391
5004,36.4515,-57.164097
5005,26.09572,-69.25026
5006,43.22218,-64.51607
5007,42.951645,-64.60154
5008,66.36321,-19.484638
5009,65.8094,-13.790974
5010,66.13906,1.8682687
5011,66.349,2.0003254
5012,25.944891,-70.00701
5013,57.932816,4.727269
5014,66.27429,1.4723988
5015,19.234835,-71.33249
5016,65.38289,3.282633
5017,65.12322,4.4995832
5018,52.432316,-15.478261
5019,50.36074,-11.234379
5020,51.349827,-17.952383
5021,49.525955,-12.662711
5022,56.445007,-52.014507
5023,21.993118,-69.18621
5024,48.77946,-60.631493
5025,51.45813,-55.43545
5026,22.052965,-69.14731
5027,48.62783,-27.87491
5028,57.75095,-26.382828
5029,57.75095,-26.382828
5030,48.62782,-27.87491
5031,43.395046,-67.35687
5032,3.03004,-67.00709
5033,59.802673,-42.411285
5034,57.728558,-26.334795
5035,60.178787,-43.837067
5036,57.88445,-28.015896
5037,47.285297,-66.14965
5038,16.720894,-71.453926
5039,52.38776,-15.628614
5040,50.45977,-11.081163
5041,52.06179,-16.41225
5042,50.204155,-11.556733
5043,56.149662,-52.683475
5044,21.627329,-69.43125
5045,50.874973,-21.116411
5046,49.364822,-13.044451
5047,48.65774,-27.30049
5048,57.71273,-26.12646
5049,50.774166,-60.207737
5050,17.70141,-71.3998
5051,53.642647,-12.444463
5052,53.308037,-12.006017
5053,52.72551,-8.542351
5054,52.57527,-15.642453
5055,52.059032,-15.093556
5056,50.567604,-10.919686
5057,56.81791,-51.246223
5058,54.915688,-49.936356
5059,25.387844,-67.276024
5060,54.243214,-8.067384
5061,54.26489,-8.121414
5062,55.27832,-5.520576
5063,54.149704,-8.549951
5064,54.171543,-8.423611
5065,54.971226,-6.2042108
5066,46.10432,-28.713663
5067,48.10308,-29.03147
5068,36.39874,-50.738018
5069,51.692814,-16.061544
5070,54.39354,-12.313355
5071,51.667313,-15.512277
5072,50.216846,-11.497107
5073,54.37072,-12.634453
5074,49.598164,-12.525569
5075,51.157276,-16.466078
5076,51.084248,-17.226168
5077,54.31796,-50.79734
5078,59.296715,-39.367218
5079,54.371876,-50.49055
5080,21.934605,-69.19937
5081,51.96804,-16.218449
5082,54.25641,-11.983789
5083,51.61778,-15.306534
5084,50.13484,-11.534671
5085,51.33885,-17.293581
5086,54.235813,-12.177264
5087,51.109047,-16.17262
5088,49.52545,-12.541849
5089,60.13687,-44.70576
5090,50.771137,-22.48868
5091,58.2738,-44.71076
5092,31.185131,-57.53583
5093,51.39615,-16.332764
5094,54.26815,-12.025237
5095,51.47705,-15.667123
5096,50.29247,-11.281931
5097,51.286247,-17.268372
5098,54.267273,-12.290733
5099,51.11759,-16.246813
5100,49.550583,-12.542606
5101,55.773613,-48.768894
5102,50.78572,-22.652214
5103,58.014004,-45.163086
5104,30.566612,-58.68504
5105,52.012436,-16.56359
5106,50.64676,-10.730689
5107,28.565823,-36.530415
5108,24.127106,-46.597958
5109,61.842556,-38.375427
5110,19.88535,-21.08867
5111,14.244595,-65.72089
5112,4.3215976,-64.49912
5113,67.72479,-9.529702
5114,67.41063,-10.006595
5115,61.02438,-38.749916
5116,44.3969,-54.193783
5117,61.639297,-38.700027
5118,44.104233,-52.907463
5119,44.45253,-63.418163
5120,4.449712,-64.79517
5121,66.592064,3.1571543
5122,66.66878,4.018906
5123,74.60776,-22.380054
5124,65.79322,-20.96287
5125,75.12224,-16.839922
5126,66.779594,-12.927462
5127,55.914356,-55.916992
5128,18.688927,-72.79835
5129,71.376945,-29.806759
5130,65.65746,-21.497206
5131,60.09989,-27.2129
5132,70.25014,-31.987673
5133,71.11921,-30.174297
5134,50.81994,-63.628605
5135,75.1591,-17.25446
5136,66.62834,-13.151277
5137,75.142845,-15.972395
5138,54.19848,-58.440544
5139,73.58331,-12.0433035
5140,71.743996,-10.7744465
5141,74.24138,-15.328113
5142,65.78398,-14.312829
5143,74.248955,-15.016148
5144,51.32314,-23.109024
5145,44.504433,-53.46358
5146,44.361324,-52.924507
5147,12.47751,-50.321953
5148,-0.3114846,-54.40021
5149,61.532383,-38.777576
5150,48.030537,-39.14756
5151,43.695305,-64.213974
5152,0.13964912,-35.69602
5153,67.081184,2.9524221
5154,68.43888,4.3397975
5155,-0.45390922,-54.219936
5156,-5.1689463,-56.440536
5157,45.02126,-52.487144
5158,59.322495,-27.690374
5159,33.687447,-70.25755
5160,6.126701,-65.47474
5161,7.2806726,-30.556967
5162,3.443403,-28.044497
5163,66.85787,-9.454969
5164,67.00476,-10.925277
5165,55.226643,-57.55445
5166,33.296688,-65.9495
5167,69.61544,-19.866865
5168,68.77812,-18.48847
5169,33.72196,-70.04668
5170,20.326397,-70.55158
5171,13.934279,-64.268745
5172,4.4251637,-64.5377
5173,13.84127,-64.21569
5174,4.1625266,-64.47721
5175,73.320076,-20.855639
5176,68.20272,-21.371243
5177,61.732513,-38.613426
5178,34.10531,-65.210236
5179,69.7127,-19.873022
5180,68.46997,-20.472527
5181,45.048996,-55.080696
5182,29.850967,-69.372536
5183,44.614662,-53.051903
5184,43.769012,-53.4177
5185,44.781544,-56.562065
5186,33.547203,-65.573875
5187,68.554,-21.892658
5188,68.271774,-21.425503
5189,44.94206,-54.860916
5190,34.430386,-64.99767
5191,73.33281,-20.558064
5192,68.7886,-18.663418
5193,61.580353,-38.781757
5194,34.56872,-64.78287
5195,69.80044,-19.688698
5196,68.72422,-18.369879
5197,45.014393,-55.03816
5198,35.94649,-60.503223
5199,68.104904,4.3030124
5200,68.13767,4.5080013
5201,29.883821,-69.20452
5202,-0.8875277,-58.775517
5203,14.826277,-64.492546
5204,17.213802,-70.61884
5205,14.647181,-64.488396
5206,6.254853,-58.597023
5207,5.6367483,-48.144073
5208,-4.7788806,-57.048096
5209,60.656864,-16.49188
5210,61.59085,-21.272789
5211,44.995945,-52.4744
5212,33.677826,-70.21322
5213,5.304569,-65.11124
5214,5.304464,-65.111435
5215,24.36379,-45.753742
5216,39.848885,-21.502491
5217,24.29394,-45.92914
5218,8.405249,-25.213898
5219,22.728914,-68.36044
5220,0.6128993,-36.437927
5221,-1.6096376,-35.956707
5222,8.585591,-25.147188
5223,23.500551,-8.818544
5224,4.0647864,-28.830135
5225,-2.0652187,-60.742012
5226,-3.838868,-58.800846
5227,66.98798,-12.47524
5228,70.21545,-31.30564
5229,37.526627,-50.70457
5230,14.019916,-64.710625
5231,-2.8047159,-59.57085
5232,53.598656,-16.763805
5233,62.01816,-20.313122
5234,-36.4257,-29.227543
5235,-36.425713,-29.22769
5236,-37.54547,-16.795738
5237,1.1035799,-12.790245
5238,1.0941449,-12.786526
5239,71.142525,15.483246
5240,-3.6467252,13.715839
5241,-17.763874,13.796671
5242,-2.8742247,13.870107
5243,-1.6451939,15.060983
5244,-5.5329967,15.836275
5245,-0.9373593,15.184357
5246,7.488093,22.010878
5247,9.407029,22.384487
5248,-83.734764,3.8409164
5249,-83.70079,3.8190782
5250,-71.6068,17.955896
5251,-35.350098,-72.75468
5252,-67.32346,29.003048
5253,-18.283653,49.217175
5254,-25.644323,19.921959
5255,47.160904,-41.40899
5256,-64.396706,-26.148817
5257,-64.396706,-26.148817
5258,-60.727505,-5.5302696
5259,-36.337013,63.838448
5260,-56.306946,8.5444565
5261,-63.582134,-38.750008
5262,-63.360172,-39.87675
5263,-63.407623,-39.880756
5264,-63.597145,-36.788452
5265,-63.904007,-36.937073
5266,-60.767307,-6.4496026
5267,-70.23241,18.477707
5268,-70.22372,18.526762
5269,-86.99734,-17.070301
5270,-66.39012,-42.21079
5271,-63.778427,-23.402508
5272,-44.557808,20.252478
5273,-44.523697,20.315979
5274,-36.137585,67.448425
5275,-39.196594,69.906075
5276,-43.943573,20.645443
5277,-43.9436,20.64544
5278,-43.517094,20.991634
5279,-46.531284,-51.557392
5280,-48.724483,-47.9086
5281,-48.452274,-49.82288
5282,-51.670204,-49.64696
5283,-46.809868,-50.961426
5284,-24.135277,7.6203446
5285,-4.7154145,20.746475
5286,-4.5417423,21.265495
5287,-46.197624,19.213095
5288,-46.197624,19.213095
5289,-43.57825,8.3999195
5290,-43.57825,8.3999195
5291,-44.986324,16.935274
5292,-44.986294,16.935274
5293,-44.95236,22.07957
5294,-45.085304,16.388298
5295,-45.0853,16.3883
5296,-45.028996,16.831022
5297,-39.98615,20.263454
5298,-44.405704,19.169125
5299,-44.405815,19.169128
5300,-43.984203,10.3296995
5301,-40.31856,70.52811
5302,-45.07481,21.575377
5303,-45.074883,21.575483
5304,-40.008587,69.85616
5305,-63.995613,-36.99984
5306,-70.12624,-25.515104
5307,-88.225464,-10.436489
5308,-68.611565,-21.033861
5309,-19.10323,-55.03714
5310,-19.175533,-51.162006
5311,-13.526658,-56.965866
5312,-16.013002,-51.60434
5313,-47.80244,42.931297
5314,-68.17308,-5.686812
5315,14.609067,21.081347
5316,25.519913,16.449163
5317,13.233655,21.608149
5318,16.315496,17.215439
5319,14.973932,20.646317
5320,15.178643,20.30231
5321,49.144764,5.416256
5322,49.03864,5.7093177
5323,45.972134,7.9424686
5324,-17.255928,-51.716652
5325,-17.825476,-50.42537
5326,-60.25759,-5.896367
5327,17.803762,-5.1603603
5328,17.451902,-5.58388
5329,18.8703,-4.810298
5330,8.660091,-7.376033
5331,7.548845,-6.3785224
5332,11.495487,-6.054185
5333,9.463222,-6.056761
5334,9.382232,-6.082906
5335,-13.076666,-32.64872
5336,-52.49416,44.91784
5337,-62.895275,-6.5087504
5338,-74.16572,-11.723549
