,0,1
4252,-15.494819,-55.464893
4253,-39.33617,-40.268307
4254,-65.522446,38.50792
4255,-53.053425,0.31976435
4256,-24.71348,-50.968697
4257,-45.3349,-12.659551
4258,-33.697113,-58.456722
4259,-32.42656,-27.10355
4260,40.35568,-68.21937
4261,35.716164,-62.76769
4262,40.44377,-51.658985
4263,23.461216,-87.33985
4264,39.182384,-71.94553
4265,36.45674,-64.79096
4266,23.482021,-86.66134
4267,38.752224,-65.334465
4268,11.363806,-73.53564
4269,11.46031,-73.543625
4270,14.529532,-73.38644
4271,15.541017,-77.06383
4272,-3.901337,62.228085
4273,-50.673866,-58.87219
4274,43.27792,28.496437
4275,35.196022,64.63823
4276,51.65189,12.000313
4277,53.632137,5.467534
4278,-0.47875196,22.439169
4279,-74.82214,-3.448899
4280,-58.67696,20.043894
4281,-67.89065,7.3313885
4282,-67.73013,7.065275
4283,-54.966953,41.77278
4284,-54.091747,51.573696
4285,-54.548943,50.639862
4286,-54.22976,51.033947
4287,13.597852,-81.32032
4288,24.364058,-84.618484
4289,23.64268,-75.54778
4290,18.210546,-82.30808
4291,38.10079,-48.148094
4292,41.893528,-52.99601
4293,15.685215,-77.64237
4294,13.608644,-81.38242
4295,11.130769,-69.91932
4296,19.986326,-82.36635
4297,32.69533,-65.53697
4298,32.164978,-64.08449
4299,24.046112,-57.416958
4300,23.488096,-64.20684
4301,19.888878,-82.27884
4302,-78.2096,4.9533944
4303,-78.28579,4.8068814
4304,-78.20979,4.953196
4305,-31.129845,3.4409275
4306,-35.939537,-16.226551
4307,-67.29611,25.20632
4308,-66.00177,26.653812
4309,-65.9979,26.654043
4310,-69.88073,14.158295
4311,-70.60671,17.079796
4312,-61.497005,-14.748094
4313,-67.58991,24.644987
4314,-67.589874,24.644997
4315,-65.84214,27.665434
4316,-65.614235,26.7223
4317,-67.54153,14.849093
4318,-67.70794,24.416075
4319,-65.351654,25.966776
4320,-63.995556,24.238586
4321,-65.63025,26.602924
4322,-66.73071,24.770002
4323,-65.665596,24.45903
4324,-76.68055,3.5040894
4325,-73.97868,-1.928455
4326,-70.88944,16.865004
4327,-77.260666,-5.005333
4328,-74.57814,-3.6991396
4329,-47.432358,51.435364
4330,6.7892265,-39.19968
4331,-14.805439,17.535263
4332,7.655659,-39.607697
4333,7.409184,-38.810085
4334,-40.491077,63.937412
4335,-12.81842,7.092058
4336,-17.082733,4.0014324
4337,-12.81842,7.092058
4338,-13.691992,6.9454184
4339,-17.30786,11.214997
4340,-48.98535,18.563816
4341,-16.810474,12.883352
4342,-9.438293,13.944124
4343,0.4570808,-10.723225
4344,-9.536104,14.11732
4345,-54.25097,20.948214
4346,-20.14416,12.20412
4347,-48.945118,18.434565
4348,-20.12037,12.205476
4349,9.985557,-39.660213
4350,-17.76244,3.7138581
4351,-17.453382,3.6062222
4352,-17.739458,3.7239468
4353,-17.479181,3.5096169
4354,-17.785278,3.6156957
4355,-17.28789,11.187883
4356,-27.03505,12.784218
4357,8.482381,-38.376186
4358,24.276638,-57.54909
4359,-15.193726,17.348125
4360,-17.163849,10.454824
4361,-22.65764,-51.625057
4362,-22.769077,-51.6877
4363,7.582591,-38.442417
4364,-20.40226,16.39474
4365,-3.7377868,-54.44866
4366,10.495445,-38.762577
4367,8.748619,-20.982647
4368,40.36888,20.365814
4369,38.112396,23.774076
4370,33.255222,23.526312
4371,32.194458,26.523039
4372,32.149315,26.50385
4373,21.010778,33.53036
4374,29.713408,28.726095
4375,-7.048515,65.60353
4376,-7.607076,65.475784
4377,-9.099548,58.38217
4378,20.303892,34.574257
4379,-15.76348,0.6956884
4380,-16.1205,52.836784
4381,-14.465534,57.313843
4382,-17.29764,11.193052
4383,-81.5956,5.0683174
4384,-84.33823,3.2585926
4385,-78.21565,10.842959
4386,-68.72526,25.478384
4387,-50.885036,3.097638
4388,-72.12276,-0.93758506
4389,-5.079214,57.102753
4390,16.746267,39.477856
4391,-52.524193,-47.725822
4392,-67.62952,6.2173495
4393,-18.955467,52.4136
4394,-19.278435,51.039856
4395,-17.219034,56.171284
4396,-11.127295,57.908558
4397,-13.865547,52.981403
4398,42.977768,16.67235
4399,39.19945,33.664883
4400,-5.511078,26.794973
4401,32.842228,5.23222
4402,18.03271,-12.309688
4403,31.584425,5.404653
4404,45.770496,14.063311
4405,18.017334,14.870994
4406,33.551624,6.614584
4407,2.9489794,29.38047
4408,17.734116,15.1123705
4409,-4.9253416,26.758831
4410,70.19758,-43.061802
4411,70.420135,-43.08287
4412,70.13988,-43.06841
4413,70.015526,-43.225716
4414,38.728443,35.69166
4415,-59.62172,42.37402
4416,-34.837765,8.337366
4417,-54.00356,6.3039284
4418,-51.215965,2.3433406
4419,-49.635693,-2.6995525
4420,-36.742455,33.95924
4421,-59.756374,-12.670974
4422,-0.99647206,-35.123848
4423,33.53499,26.574068
4424,34.26818,26.031094
4425,20.505518,-6.8085594
4426,22.56522,32.398296
4427,42.370647,18.323744
4428,35.652412,19.697678
4429,63.087524,-42.99831
4430,-27.07,18.928513
4431,-52.151024,2.259779
4432,-52.15177,2.2597816
4433,-65.017914,-34.02572
4434,19.293606,18.426704
4435,22.064949,18.872822
4436,22.060915,18.27865
4437,5.091691,28.123985
4438,4.601525,25.536959
4439,2.4163702,23.49172
4440,6.388391,28.101185
4441,22.97837,8.909516
4442,8.0924835,64.82783
4443,-25.062563,9.2397785
4444,-58.53057,18.665478
4445,11.579166,-27.97543
4446,7.4505634,-24.416334
4447,13.722136,-27.58611
4448,9.052747,13.383864
4449,-17.279007,24.331553
4450,-44.973743,12.334696
4451,16.539236,-5.860163
4452,27.842506,-30.879313
4453,2.9887433,-11.802076
4454,27.65876,-42.989872
4455,-45.79478,-21.347843
4456,-45.79463,-21.344753
4457,-36.868793,-71.04579
4458,-40.94989,21.130892
4459,-40.949898,21.130861
4460,-53.99203,12.468409
4461,-23.176046,-16.25046
4462,-23.20574,-16.278177
4463,-12.983828,-21.277115
4464,-13.445146,-21.007616
4465,-12.999286,-21.206673
4466,-13.687436,-20.901567
4467,-13.778168,-20.88225
4468,-12.6808,-20.960615
4469,-13.358152,-20.939962
4470,-12.99573,-20.92516
4471,-13.196147,-20.88197
4472,-13.175561,-20.881207
4473,-13.404317,-20.946623
4474,-2.5915666,-22.823713
4475,-7.370708,-21.586744
4476,-8.755576,-20.648666
4477,-1.0847385,-22.669954
4478,-2.1197135,-22.758827
4479,-2.37007,-22.84474
4480,-2.4152205,-22.67038
4481,-3.747928,-22.601612
4482,-2.6465566,-22.65546
4483,-56.554283,-13.300032
4484,-9.2831,-21.30463
4485,-7.147543,-21.200022
4486,-19.175186,-14.95324
4487,-1.2528459,-22.80159
4488,15.485142,-61.76625
4489,19.696268,-28.333506
4490,21.595516,-88.286896
4491,15.508499,-61.84426
4492,-6.981585,-53.796425
4493,-18.503828,-61.226757
4494,28.766178,-32.882267
4495,1.2452215,-35.593285
4496,-31.142292,-28.429968
4497,-30.99356,-28.723654
4498,-5.2498665,-22.251364
4499,15.999571,-61.498363
4500,6.3287926,-36.000633
4501,-17.436502,-18.061052
4502,-2.1186507,-22.762363
4503,51.217293,1.6747792
4504,40.621998,-56.057804
4505,-2.7177377,-7.155163
4506,29.918406,-74.776054
4507,-4.667378,8.599687
4508,-2.865202,-6.130393
4509,-4.832407,13.526795
4510,-5.402639,13.453737
4511,29.801044,-84.0673
4512,-7.801858,8.01043
4513,-2.6733515,-6.6882668
4514,28.054419,-73.98421
4515,-2.711423,-7.343407
4516,29.645693,-74.791664
4517,-3.3603287,-7.0817575
4518,-5.111418,8.04137
4519,-2.4708235,-7.228033
4520,-5.812304,8.515373
4521,-2.8372684,-6.6299357
4522,30.535484,-75.49468
4523,-3.0367541,-6.6123385
4524,-2.8316224,-6.115141
4525,-6.0137725,8.293502
4526,-2.7721121,-6.6922607
4527,29.822052,-74.74366
4528,-2.4382837,-7.604418
4529,-5.318333,13.525275
4530,-5.631867,13.546368
4531,-4.3707347,-7.9665675
4532,32.042625,-75.45518
4533,-5.3765297,13.412558
4534,29.900982,-74.52331
4535,-2.4590068,-6.1545477
4536,29.844196,-84.007065
4537,-7.9595823,9.284252
4538,-5.3268213,13.408668
4539,-4.542481,7.400715
4540,32.042675,-75.45515
4541,-4.542242,7.400923
4542,-4.146281,7.991262
4543,-4.8371153,13.527231
4544,-2.4590068,-6.1545477
4545,31.72968,-75.87286
4546,-4.2369237,7.9607463
4547,-2.865202,-6.130393
4548,46.963272,-61.080967
4549,31.73124,-75.86331
4550,-4.2357264,7.9624996
4551,29.831749,-84.01567
4552,32.026875,-75.07107
4553,30.85026,-74.58102
4554,-6.1327934,7.9965544
4555,30.089176,-75.81847
4556,-4.956071,8.406722
4557,30.052177,-75.75706
4558,30.65805,-76.32093
4559,30.20223,-75.45227
4560,30.059008,-75.13484
4561,-4.679766,8.64016
4562,27.874071,-84.503555
4563,-5.8240943,8.050487
4564,-4.4516397,13.811017
4565,19.949696,-76.71553
4566,-9.142966,9.573828
4567,-4.577439,8.653086
4568,30.464338,-76.15993
4569,25.314526,-74.14778
4570,-4.5049624,8.675829
4571,-5.4816666,13.261212
4572,-2.4890687,-6.9176626
4573,28.054443,-73.98423
4574,-4.182689,-7.285108
4575,31.73124,-75.86331
4576,29.647284,-75.71091
4577,-7.639982,9.541252
4578,-4.9768405,8.511498
4579,-2.83627,-6.6406713
4580,-4.357676,13.783781
4581,-6.075429,7.085528
4582,30.03874,-75.88202
4583,30.311157,-76.47075
4584,-4.7521057,9.026275
4585,-4.434935,13.818929
4586,-6.1625557,8.404438
4587,-4.357676,13.783781
4588,-4.2374034,13.818778
4589,30.421478,-76.13704
4590,30.421253,-76.13696
4591,-7.442417,9.549937
4592,-7.493628,9.570448
4593,30.228315,-75.48162
4594,30.344484,-76.28249
4595,30.439726,-76.10772
4596,-5.8271422,5.4145355
4597,-7.853763,8.026684
4598,-5.531797,9.105689
4599,-5.550816,9.045871
4600,-3.3670704,-6.849789
4601,27.486177,-73.79402
4602,-7.8194127,8.542078
4603,30.837648,-74.568596
4604,-5.5025854,7.5243707
4605,30.840788,-74.57356
4606,-3.184521,-7.068186
4607,-5.4745893,8.212951
4608,-5.1115155,8.0413
4609,30.892498,-75.05688
4610,-5.1114874,8.041775
4611,-4.788728,9.547816
4612,28.877687,-76.545006
4613,28.656244,-76.19645
4614,-5.7266064,9.523501
4615,30.061893,-83.77035
4616,-4.5729885,8.618582
4617,-5.1570625,8.988775
4618,-2.5759265,-6.902749
4619,-14.346978,-44.337856
4620,-43.48986,7.880796
4621,-64.29037,-11.1439
4622,34.12537,-62.933052
4623,32.500584,-60.89648
4624,-72.74399,-18.72917
4625,-65.52359,-31.180952
4626,-57.58562,-40.81274
4627,-73.94435,-17.701841
4628,-68.02451,-29.450525
4629,-65.98781,6.069616
4630,-66.62963,-31.097279
4631,-74.08008,-13.264136
4632,-73.238625,-17.729683
4633,-20.95147,42.845997
4634,-59.85188,-3.711769
4635,-63.37469,35.090572
4636,22.055113,-14.323571
4637,-80.45348,12.734825
4638,-80.41767,12.086234
4639,-52.953632,-47.413715
4640,-68.480225,-7.1044374
4641,-38.70257,24.823679
4642,-38.70257,24.823679
4643,-35.812553,28.569422
4644,-44.04714,31.058561
4645,-44.047012,31.05879
4646,-36.620598,32.752453
4647,-35.99975,32.384247
4648,-35.999733,32.38431
4649,-35.618427,21.739422
4650,-44.033356,31.066545
4651,-44.035053,31.0621
4652,-37.750782,19.983276
4653,-49.84772,-53.783825
4654,-21.780664,-23.28585
4655,-21.88244,-14.682116
4656,-23.98936,-24.99986
4657,-16.295885,-15.451456
4658,-12.274499,-12.122078
4659,5.1211414,-28.327871
4660,8.791432,-25.817371
4661,8.563715,-27.89981
4662,5.3388934,-28.616325
4663,8.796362,-26.390953
4664,8.882378,-15.8662615
4665,4.897582,-28.186056
4666,-21.723568,-23.498938
4667,-15.866205,-14.232878
4668,-14.449023,-15.397367
4669,-12.550784,-15.342388
4670,2.8534067,-44.53501
4671,-31.427835,-16.139368
4672,-15.693389,-12.855172
4673,-13.455576,-10.410165
4674,-18.2929,-11.799772
4675,6.0944357,-52.919937
4676,6.1644406,-52.94079
4677,-17.127457,-12.469315
4678,2.8745754,-44.55298
4679,-7.399912,-51.771107
4680,-16.47321,-12.850814
4681,-31.320614,-16.149378
4682,-18.335573,-11.737114
4683,-15.073167,-12.037644
4684,-15.707382,-12.729085
4685,-38.56927,-14.747819
4686,12.316452,-57.147083
4687,5.9062634,-52.709644
4688,23.194756,-59.676975
4689,4.7918377,-53.512405
4690,22.349411,-60.080997
4691,24.132975,-54.96531
4692,5.80854,-52.29891
4693,4.2188444,-53.384098
4694,4.2426915,-53.278797
4695,7.9621305,-53.71891
4696,-21.154215,-23.379856
4697,21.91143,-51.23922
4698,22.27202,-86.13602
4699,22.549015,-86.24925
4700,3.983504,-80.89246
4701,36.000343,-64.72985
4702,21.990477,-85.79859
4703,21.541033,-85.79912
4704,21.308432,-85.31514
4705,32.61801,-63.5307
4706,23.09899,-86.0043
4707,3.8889844,-81.39483
4708,35.542362,-63.62698
4709,31.674582,-60.601917
4710,31.674557,-60.601944
4711,23.818047,-87.67491
4712,32.40397,-61.30143
4713,32.390995,-63.401436
4714,31.475992,-60.796467
4715,40.564617,-68.966
4716,40.702217,-69.48828
4717,40.365273,-69.78172
4718,40.892673,-68.23519
4719,38.986523,-67.320015
4720,38.861874,-67.76354
4721,40.970875,-68.59202
4722,40.51451,-69.36923
4723,39.592693,-67.92923
4724,39.69857,-67.29658
4725,36.169834,-65.323875
4726,45.75999,-50.661545
4727,42.064934,-53.54047
4728,45.543785,-50.54796
4729,30.51123,-60.20993
4730,45.0982,-50.246372
4731,38.40833,-51.824265
4732,38.323822,-51.917175
4733,40.39365,-47.548737
4734,40.862537,-49.5915
4735,41.003124,-49.28058
4736,39.615456,-47.839806
4737,40.423134,-46.959393
4738,29.125957,-49.926006
4739,38.13903,-64.70148
4740,25.896986,-86.766014
4741,36.45347,-63.68649
4742,40.58397,-67.08249
4743,23.212093,-87.68489
4744,26.283415,-87.08066
4745,26.238894,-87.10863
4746,23.05086,-87.63734
4747,24.237738,-87.156296
4748,21.624968,-85.37412
4749,25.025192,-87.89772
4750,39.74846,-71.12885
4751,23.083244,-86.554794
4752,24.38061,-86.96216
4753,24.796127,-86.935844
4754,24.896254,-86.56664
4755,24.377998,-86.95956
4756,4.179471,-81.39784
4757,23.574549,-86.93987
4758,23.941137,-75.949524
4759,14.7733135,-76.7538
4760,39.951023,-67.788574
4761,38.48057,-68.17964
4762,6.9820356,-82.69366
4763,25.99972,-87.19175
4764,39.575417,-71.37032
4765,25.97784,-87.51563
4766,21.877857,-47.35832
4767,26.17441,-50.329025
4768,35.261734,-64.87278
4769,34.504128,-64.065865
4770,30.303997,-60.162647
4771,30.412556,-60.097244
4772,33.980587,-62.088604
4773,33.79285,-63.363632
4774,11.04598,-62.8255
4775,37.79077,-64.300545
4776,10.361386,-69.3076
4777,9.377071,-68.88403
4778,10.267655,-69.203835
4779,44.87071,-62.77673
4780,44.769794,-62.983128
4781,41.670746,-68.31739
4782,44.74719,-63.057888
4783,44.790974,-62.965298
4784,38.25744,-64.75221
4785,40.22487,-69.741875
4786,36.62507,-65.75177
4787,-15.156863,-61.1587
4788,11.024358,-70.266884
4789,40.994507,-54.1192
4790,40.923298,-46.943996
4791,39.93688,-47.12725
4792,40.78233,-47.356335
4793,40.94032,-46.94906
4794,39.073853,-48.19017
4795,22.188904,-60.40158
4796,27.84908,-50.176487
4797,40.39805,-48.328014
4798,40.96397,-47.315235
4799,40.750633,-47.371685
4800,29.881935,-50.002472
4801,47.225506,-55.0756
4802,26.3839,-50.180218
4803,39.138737,-47.56516
4804,38.63671,-47.884193
4805,39.274258,-48.036606
4806,41.125046,-47.16192
4807,40.155262,-65.963615
4808,34.369663,-62.841816
4809,10.579241,-75.81832
4810,35.331623,-62.001762
4811,35.600315,-62.299034
4812,36.801594,-63.095016
4813,32.777824,-60.1035
4814,-10.081603,-61.52522
4815,-10.08169,-61.526344
4816,40.109386,-51.192173
4817,39.17152,-48.640476
4818,39.77144,-48.794502
4819,5.1770897,-64.5143
4820,11.796734,-48.102192
4821,11.773435,-47.950695
4822,-25.68235,22.8737
4823,-26.861937,16.327686
4824,-20.960173,-47.216442
4825,-31.00576,-28.847559
4826,39.04306,-48.2872
4827,38.821476,-48.208946
4828,10.661503,-55.40159
4829,-1.2277762,-34.500343
4830,-0.6600818,-34.785362
4831,-51.370407,-52.760666
4832,-0.7119532,-34.255
4833,27.126446,-44.50993
4834,25.957031,-42.387165
4835,7.340191,-33.28177
4836,7.34508,-33.270523
4837,0.07019169,-35.307472
4838,24.68934,-41.948746
4839,-0.50446564,-35.37946
4840,-0.63182306,-34.961887
4841,24.94577,-41.951157
4842,24.868032,-42.180393
4843,5.790595,-33.769306
4844,5.789471,-33.739567
4845,-0.20509982,-34.92035
4846,0.33878273,-34.886356
4847,-16.220907,-42.474277
4848,0.47160915,-34.545456
4849,-1.1480594,-34.28626
4850,-0.024233563,-34.726604
4851,25.724867,-42.466793
4852,27.742416,-42.204506
4853,24.961054,-42.510727
4854,25.243307,-42.296524
4855,0.30750108,-35.024555
4856,26.286095,-42.347034
4857,24.033188,-41.675762
4858,25.225054,-42.508263
4859,25.214321,-42.392696
4860,26.26335,-42.325592
4861,-16.226358,-42.521923
4862,0.36488655,-35.031227
4863,21.294748,-46.651802
4864,21.494127,-46.821087
4865,21.592299,-47.02598
4866,20.309237,-46.310387
4867,20.5732,-46.52093
4868,20.31158,-46.921337
4869,31.949873,-60.14062
4870,17.402037,-45.611706
4871,19.814785,-45.739674
4872,20.694149,-47.16258
4873,20.336992,-46.106224
4874,19.326872,-46.372158
4875,20.315716,-46.298576
4876,17.220745,-45.558662
4877,19.325851,-46.486515
4878,19.438847,-46.281525
4879,19.327429,-46.48642
4880,20.053415,-46.59428
4881,20.55284,-46.23726
4882,20.61718,-46.117455
4883,20.573185,-46.967667
4884,20.686218,-47.03996
4885,20.732533,-47.07166
4886,20.619818,-46.803856
4887,26.000433,-41.896954
4888,13.129691,-46.75355
4889,12.323568,-47.043518
4890,12.828823,-46.81479
4891,12.877812,-47.031975
4892,11.585128,-47.865776
4893,11.283029,-47.98457
4894,-0.68277526,-34.21399
4895,3.5784323,-62.217
4896,18.272161,-83.155525
4897,40.4023,-30.623486
4898,30.51931,-14.103411
4899,22.2336,-1.2728477
4900,10.308794,44.14069
4901,22.31449,-1.4386842
4902,23.383707,36.205326
4903,53.553497,-49.66253
4904,25.122171,-8.2043085
4905,31.477503,30.07578
4906,25.33055,-8.270457
4907,22.889126,9.494281
4908,20.541666,-2.0919504
4909,11.032171,45.907078
4910,20.725075,-1.9952445
4911,23.356737,36.338326
4912,23.97447,-12.944539
4913,22.09044,-6.0269365
4914,26.738846,33.533306
4915,22.568163,-6.339014
4916,22.807734,11.789876
4917,32.843285,-15.169796
4918,47.235126,-9.149105
4919,47.203857,-9.204082
4920,47.3922,-8.94373
4921,31.33741,5.607078
4922,-58.46158,4.091058
4923,-63.81844,4.9174514
4924,47.2022,-6.511412
4925,-48.44775,28.109922
4926,-48.44775,28.109922
4927,-48.96646,28.876255
4928,-31.605768,-8.672878
4929,-1.3980753,-16.718714
4930,-2.711085,-15.582426
4931,-2.297099,-15.725135
4932,-24.639181,-47.68533
4933,-7.117105,30.81933
4934,-2.6471484,-15.583587
4935,-2.3478131,-15.680787
4936,-31.552685,-59.38101
4937,-23.258131,-46.407833
4938,-52.85805,1.1938103
4939,59.10803,26.764595
4940,57.345768,47.728615
4941,5.1068454,67.65759
4942,43.184902,64.23237
4943,42.008884,51.250202
4944,61.13535,40.162315
4945,57.77079,47.917515
4946,53.259426,15.611313
4947,50.08083,25.61654
4948,58.267094,45.322086
4949,54.185364,57.363445
4950,74.81702,15.04382
4951,61.874416,40.07474
4952,61.88431,40.081615
4953,27.448881,64.44864
4954,73.18315,27.585184
4955,66.57658,20.13646
4956,60.44651,54.483833
4957,29.388796,65.232864
4958,64.29634,-4.411037
4959,64.32802,-5.136388
4960,71.78753,30.318602
4961,61.08289,27.011784
4962,42.48632,69.33916
4963,8.402919,70.606964
4964,60.916695,41.793564
4965,59.095005,27.368216
4966,53.99346,56.240288
4967,67.92128,42.4922
4968,60.943027,27.315027
4969,54.104,60.54288
4970,28.798237,65.302
4971,71.44752,31.209023
4972,61.410374,26.358952
4973,52.434944,62.308758
4974,21.298304,71.00148
4975,65.1405,23.398468
4976,54.563335,60.35685
4977,71.52493,31.086767
4978,63.615345,47.2334
4979,75.92491,20.7618
4980,20.70803,70.99379
4981,66.61457,13.621664
4982,27.747667,67.22069
4983,16.723202,70.68551
4984,72.0724,29.697855
4985,65.276,22.813068
4986,55.761738,59.292698
4987,21.646477,70.899315
4988,68.00426,42.339867
4989,61.271446,26.52909
4990,57.206722,57.60919
4991,29.809418,65.209694
4992,74.84274,21.770555
4993,76.42639,19.588697
4994,66.17175,14.295903
4995,60.705524,50.48066
4996,28.142208,66.73335
4997,75.98675,15.9266405
4998,67.06055,12.93019
4999,71.44339,30.88792
5000,37.798252,53.05512
5001,76.06763,15.979624
5002,66.76784,13.367544
5003,71.16007,32.075546
5004,35.576252,57.429867
5005,24.679235,68.80763
5006,43.94898,62.758102
5007,43.68354,62.849537
5008,67.29712,18.73689
5009,66.41111,13.059875
5010,63.959064,-2.7593656
5011,64.16258,-2.9230685
5012,24.417803,69.54353
5013,54.6403,-5.1552386
5014,64.12795,-2.3802967
5015,17.239674,70.28055
5016,63.08026,-4.1529703
5017,62.768764,-5.4161916
5018,52.412872,15.747282
5019,48.78951,12.275143
5020,51.459476,18.352198
5021,47.89623,13.62266
5022,57.074055,51.101055
5023,20.49816,68.25156
5024,49.848846,59.0101
5025,52.462418,54.2356
5026,20.56351,68.22197
5027,49.34749,27.029066
5028,58.712284,25.679888
5029,58.712284,25.679888
5030,49.347496,27.029068
5031,44.125412,65.91174
5032,3.9672704,68.31167
5033,60.536907,41.4937
5034,58.696266,25.634155
5035,60.862415,42.96438
5036,58.873093,27.32977
5037,48.03323,64.46442
5038,14.631788,69.5186
5039,52.37542,15.906033
5040,48.873463,12.124708
5041,52.099617,16.738111
5042,48.625355,12.571647
5043,56.78221,51.77781
5044,20.09771,68.43976
5045,50.978664,21.62162
5046,47.713856,13.975107
5047,49.400707,26.413593
5048,58.679466,25.426313
5049,51.727367,58.75179
5050,15.989493,69.52328
5051,53.5629,13.015191
5052,53.2111,12.643469
5053,52.61153,9.166488
5054,52.572926,15.907937
5055,52.020832,15.356961
5056,48.986584,11.972197
5057,57.440994,50.323116
5058,55.540127,49.02835
5059,24.14438,66.80306
5060,53.983746,9.098383
5061,53.980934,9.108181
5062,54.141697,6.740511
5063,53.911945,9.615462
5064,53.92153,9.437545
5065,53.977688,7.4311147
5066,46.79266,27.94568
5067,48.849342,28.231312
5068,35.520565,51.078762
5069,51.71799,16.400873
5070,54.342075,12.803832
5071,51.64341,15.834635
5072,48.636288,12.5167885
5073,54.325638,13.129035
5074,47.969326,13.493576
5075,51.186485,16.867683
5076,51.171417,17.643225
5077,54.927784,49.908257
5078,60.188034,38.42722
5079,55.00661,49.594307
5080,20.437325,68.25986
5081,52.00024,16.558285
5082,54.172733,12.474346
5083,51.58643,15.624306
5084,48.60895,12.561855
5085,51.423157,17.690392
5086,54.154556,12.672542
5087,51.12237,16.580362
5088,47.91272,13.524764
5089,60.79015,43.8489
5090,50.92763,22.953602
5091,59.066257,43.746956
5092,30.409937,57.57576
5093,51.44972,16.703548
5094,54.188545,12.516882
5095,51.463444,16.019724
5096,48.755047,12.325021
5097,51.36961,17.67096
5098,54.19564,12.785925
5099,51.137966,16.653633
5100,47.93032,13.518969
5101,56.390354,47.868946
5102,50.935772,23.135136
5103,58.80414,44.19023
5104,29.755367,58.72369
5105,52.05604,16.901049
5106,49.061886,11.803724
5107,28.355776,34.66108
5108,23.236418,45.201794
5109,62.875534,37.57009
5110,18.015423,20.371052
5111,15.035835,63.2795
5112,4.676381,65.84637
5113,68.01633,8.642533
5114,67.740585,9.141049
5115,62.061478,37.951084
5116,44.768864,53.634773
5117,62.661396,37.898052
5118,44.198788,52.462692
5119,45.16114,61.65915
5120,4.8764296,66.11641
5121,64.280304,-4.0968122
5122,64.282776,-4.974228
5123,75.42893,21.165035
5124,66.811676,20.224152
5125,75.743515,15.311934
5126,67.32072,12.133032
5127,56.614273,55.320637
5128,16.281553,71.65952
5129,72.49954,28.397478
5130,66.69904,20.765463
5131,61.078094,26.462107
5132,71.43315,30.594479
5133,72.25465,28.77035
5134,51.620155,62.20455
5135,75.80604,15.719813
5136,67.18486,12.368264
5137,75.70864,14.453536
5138,55.524227,56.947285
5139,73.904495,10.677428
5140,72.01781,9.562858
5141,74.75638,13.919029
5142,66.407715,13.591241
5143,74.740715,13.608577
5144,51.4735,23.601364
5145,44.720226,52.9166
5146,44.456287,52.42393
5147,11.676302,49.212086
5148,0.34223112,54.975876
5149,62.552055,37.980457
5150,48.092674,38.818455
5151,44.40948,62.450474
5152,2.4101663,31.311249
5153,64.7927,-3.9277387
5154,66.0333,-5.4851193
5155,0.21989785,55.0017
5156,-6.751356,54.05561
5157,45.03087,51.888393
5158,60.298435,26.97522
5159,31.309399,70.456696
5160,6.751629,66.50305
5161,9.019517,25.926208
5162,5.0499506,24.071447
5163,67.15096,8.617839
5164,67.40167,10.098019
5165,60.600254,59.914085
5166,32.09549,66.2724
5167,70.51854,19.011196
5168,69.63132,17.634485
5169,31.44747,70.19485
5170,18.57406,69.54476
5171,14.698982,61.70577
5172,4.761351,65.89108
5173,14.606749,61.654427
5174,4.482081,65.85149
5175,74.09317,19.862803
5176,69.143326,20.596994
5177,62.757385,37.80969
5178,32.96727,65.60309
5179,70.61756,19.012283
5180,69.38765,19.684387
5181,45.549595,54.349567
5182,28.807459,69.250755
5183,44.75658,52.499165
5184,44.00019,52.99599
5185,45.3765,55.72389
5186,32.385605,65.9129
5187,69.52058,21.128923
5188,69.21497,20.651232
5189,45.412426,54.15812
5190,33.31333,65.422325
5191,74.075165,19.566605
5192,69.64891,17.808668
5193,62.598984,37.97952
5194,33.466793,65.23111
5195,70.69737,18.823252
5196,69.57288,17.512754
5197,45.50718,54.320377
5198,35.030537,60.753887
5199,65.70672,-5.403161
5200,65.70956,-5.6136975
5201,28.81509,69.0543
5202,0.4520484,59.264576
5203,15.591999,61.929455
5204,15.406283,70.42444
5205,15.413448,61.922997
5206,8.2437105,63.605778
5207,6.732498,50.17682
5208,-7.605063,53.536552
5209,61.400955,16.048258
5210,62.550045,20.630835
5211,45.004894,51.8794
5212,31.356308,70.37782
5213,5.9364953,66.19501
5214,5.936602,66.19517
5215,23.662148,46.08745
5216,33.499454,20.224932
5217,23.538204,45.98467
5218,10.370988,21.025124
5219,21.357288,67.560486
5220,2.975912,32.01621
5221,0.87811196,32.46332
5222,10.545397,20.958447
5223,21.59467,10.044827
5224,5.8029084,24.816275
5225,-1.1755872,61.030937
5226,-2.4621694,59.017517
5227,67.498665,11.664147
5228,71.36664,29.904516
5229,36.714474,51.031067
5230,14.791841,62.160492
5231,-1.621524,59.83102
5232,53.619873,17.067232
5233,62.967163,19.718433
5234,-34.49942,32.66185
5235,-34.499374,32.661823
5236,-35.57288,22.237999
5237,-37.5735,23.009945
5238,-37.692535,23.00912
5239,66.47726,-17.326517
5240,-11.253483,-14.36991
5241,-18.85195,-11.669546
5242,-9.527384,-15.024286
5243,-8.079689,-13.355048
5244,-12.815909,-15.858876
5245,-7.323455,-13.264099
5246,5.301825,-28.633684
5247,7.3169084,-28.562136
5248,-83.900116,-2.8129308
5249,-83.86361,-2.7939177
5250,-73.07364,-18.91525
